region,period,amount,count,ticket,share_korean,share_chinese,share_japanese,share_western,share_bakery,share_supermarket,share_convenience,concentration,amount_growth,count_growth,ticket_growth,share_change_korean,share_change_chinese,share_change_japanese,share_change_western,share_change_bakery,share_change_supermarket,share_change_convenience,year,q,quarter,future_growth,target
11500,8097,312489676169,20814101,15013.364073182887,0.5188252259678445,0.020112627549976933,0.015807224659571087,0.016968768229425533,0.04944461119619152,0.16876677584215108,0.21007476655483928,0.3451803420817787,0.03699999798238607,0.0765224593541558,-0.03671308575901033,0.004597549697796244,0.001436790531671412,5.4499157097556705e-06,-0.0014316658576451827,-0.0030298712219122906,-0.008455937335215075,0.0068776842695950635,2024,2,20242,-0.020844583334257982,0.0
11500,8098,305975959073,20484056,14937.274096155566,0.5072138695738948,0.017264947141614022,0.01598805149535579,0.017413606402746192,0.04693503920866457,0.17658385736151702,0.2186006288162076,0.3392938308715274,-0.020844583334257982,-0.015856798235004188,-0.0050681497268979525,-0.011611356393949723,-0.002847680408362911,0.00018082683578470385,0.0004448381733206594,-0.002509571987526951,0.007817081519365943,0.008525862261368311,2024,3,20243,0.017312356565687637,0.0
11500,8099,311273123977,19722383,15782.733961560325,0.5246366382182955,0.017860786331205383,0.014502390403398768,0.01724643921200427,0.05079381103640756,0.17252518063515204,0.20243475416353646,0.34939514772831515,0.017312356565687637,-0.0371837003374722,0.056600679612778704,0.017422768644400732,0.0005958391895913608,-0.0014856610919570228,-0.00016716719074192157,0.003858771827742989,-0.004058676726364979,-0.016165874652671136,2024,4,20244,-0.08560118964838359,0.0
11500,8100,284627774259,17658560,16118.402307945835,0.5240455757359512,0.018328150517219057,0.013127383561661862,0.01636108864331166,0.0531231755135783,0.17784807729247584,0.19716654873580208,0.34872635828424015,-0.08560118964838359,-0.10464369341169366,0.021268073529151943,-0.0005910624823443067,0.0004673641860136746,-0.0013750068417369057,-0.0008853505686926104,0.002329364477170741,0.0053228966573238,-0.005268205427734374,2025,1,20251,0.05648883553215511,0.0
11500,8101,300706065787,19417925,15486.004080611085,0.5237669323822765,0.021033203641725246,0.01296188868953805,0.012789125107719256,0.05248650076842688,0.17617976440331035,0.20078258500700377,0.34921355598221,0.05648883553215511,0.09963241623326025,-0.0392345478945515,-0.000278643353674779,0.002705053124506189,-0.0001654948721238128,-0.0035719635355924047,-0.0006366747451514165,-0.0016683128891654964,0.003616036271201689,2025,2,20252,0.014482684410113578,0.0
11500,8102,305061096838,19779060,15423.437556587623,0.5134874797889584,0.02190346869941388,0.015021044487470027,0.012097422579450642,0.055335895284492516,0.1773110716727161,0.20484361748749846,0.34098331832167045,0.014482684410113578,0.018598022188261565,-0.004040198084526936,-0.010279452593318084,0.0008702650576886337,0.0020591557979319774,-0.0006917025282686135,0.002849394516065633,0.0011313072694057458,0.004061032480494692,2025,3,20253,-0.007704360976739433,0.0
11500,8103,302710796028,18445292,16411.276982115545,0.5329020703314419,0.02207995090925585,0.01576236010941167,0.007382102040368924,0.06016402226472097,0.16841842129834142,0.19329107304645934,0.3541210013495925,-0.007704360976739433,-0.06743333606349344,0.06404794144649029,0.019414590542483512,0.00017648220984196883,0.0007413156219416434,-0.004715320539081718,0.004828126980228456,-0.008892650374374672,-0.01155254444103912,2025,4,20254,,
11530,8084,202680512396,14773577,13719.122484419311,0.3769398384968152,0.049465527654734026,0.024281487799796612,0.012657337030941063,0.041892042025287325,0.3460156373099048,0.14874812968252094,0.28888804963472897,,,,,,,,,,,2021,1,20211,0.10903901450979436,0.0
11530,8085,224780595728,16640914,13507.707312711309,0.40301223826552773,0.04984642487360531,0.026726581494025535,0.01361192585192026,0.041256325355689155,0.31362088179223835,0.15192562236699367,0.28894466155781945,0.10903901450979436,0.12639708040916564,-0.015410254697274195,0.026072399768712506,0.00038089721887128725,0.0024450936942289232,0.0009545888209791971,-0.00063571666959817,-0.03239475551766646,0.0031774926844727325,2021,2,20212,-0.0317047496467342,0.0
11530,8086,217653983215,16773524,12976.043866214399,0.3475140517749426,0.04363930273960367,0.02265148845509494,0.01206600401337847,0.04131688658836475,0.36670254499849403,0.16610972143012154,0.28709936448603934,-0.0317047496467342,0.00796891324599125,-0.03936000641623272,-0.05549818649058513,-0.0062071221340016455,-0.004075093038930597,-0.0015459218385417903,6.056123267559471e-05,0.05308166320625568,0.01418409906312787,2021,3,20213,0.06522778646314054,0.0
11530,8087,231851070755,16176721,14332.389781278913,0.41948037565361385,0.050115816067454674,0.026359863502455706,0.014106877041151062,0.04442847474224079,0.294816310092568,0.15069228290051595,0.2909679371526145,0.06522778646314054,-0.03558006057641794,0.10452692122874363,0.07196632387867125,0.0064765133278510065,0.003708375047360768,0.002040873027772592,0.0031115881538760423,-0.07188623490592605,-0.015417438529605587,2021,4,20214,-0.12029646345033551,0.0
11530,8088,203960206896,14499074,14067.11952059835,0.39146009072599075,0.048696159305547285,0.024177593007220617,0.013114255553603564,0.05027354613946067,0.30656593261784076,0.16571242265033637,0.2803395657685869,-0.12029646345033551,-0.10370748188090773,-0.018508445885769942,-0.028020284927623096,-0.0014196567619073897,-0.002182270495235089,-0.000992621487547498,0.005845071397219875,0.011749622525272785,0.015020139749820416,2022,1,20221,0.16501184261967938,0.0
11530,8089,237616056457,16164897,14699.50946529384,0.4526404812482171,0.051187723171397186,0.02683495965330063,0.01704683442860274,0.043613149117620195,0.26227886958168584,0.14639798279917635,0.30063897946439033,0.16501184261967938,0.11489168204810873,0.04495518387893749,0.06118039052222635,0.002491563865849901,0.0026573666460800137,0.003932578874999176,-0.006660397021840472,-0.04428706303615493,-0.01931443985116002,2022,2,20222,0.00410435846609758,0.0
11530,8090,238591317930,16105437,14814.33368930008,0.444898495230002,0.05288888903619796,0.02560574497850086,0.018172539099985514,0.04140970302154364,0.26984151782039656,0.14718311081337343,0.2979098773472975,0.00410435846609758,-0.003678340789922796,0.007811432366320981,-0.007741986018215075,0.0017011658648007771,-0.001229214674799771,0.001125704671382774,-0.0022034460960765542,0.007562648238710723,0.000785128014197084,2022,3,20223,0.036096084596534794,0.0
11530,8091,247203530326,15711471,15733.95198489053,0.4748235672007091,0.052877676333189405,0.027533451933409264,0.01587000308946389,0.04133914739616962,0.2508003786525179,0.13675577539454076,0.31257531374048353,0.036096084596534794,-0.024461677134249737,0.062076250938957855,0.029925071970707096,-1.1212703008557645e-05,0.0019277069549084036,-0.002302536010521626,-7.055562537402332e-05,-0.01904113916787864,-0.010427335418832673,2022,4,20224,-0.031242875997016806,0.0
11530,8092,239480181082,14926766,16043.674904664547,0.4657539438255568,0.0525107189755052,0.026472177352451897,0.015942701449238917,0.0400758168030355,0.26696953038092325,0.13227511121328842,0.3110145639903926,-0.031242875997016806,-0.04994471873448392,0.01968500476367585,-0.009069623375152325,-0.0003669573576842028,-0.0010612745809573665,7.269835977502873e-05,-0.0012633305931341182,0.01616915172840533,-0.004480664181252342,2023,1,20231,0.019240711858415693,0.0
11530,8093,244087950242,15957412,15296.21158130153,0.47057100869224316,0.05267243861179247,0.02465248679844334,0.016041269239706477,0.03839403603786522,0.25726372009245924,0.14040504052749012,0.31244882651973066,0.019240711858415693,0.06904683841094572,-0.04658928380216054,0.004817064866686371,0.00016171963628727054,-0.0018196905540085566,9.856779046756026e-05,-0.001681780765170282,-0.009705810288464012,0.0081299293142017,2023,2,20232,-0.004345102086966923,0.0
11530,8094,243027363180,15914970,15270.362632163304,0.4618771435456102,0.052353376173432754,0.0244587260472288,0.012381897020259642,0.03722810112661652,0.2706836392134039,0.1410171168734482,0.3113643036828884,-0.004345102086966923,-0.0026597044683687177,-0.0016898922325201404,-0.00869386514663295,-0.0003190624383597185,-0.00019376075121453964,-0.003659372219446835,-0.001165934911248695,0.013419919120944646,0.0006120763459580847,2023,3,20233,0.017247534327628156,0.0
11530,8095,247218985969,14985326,16497.404592265793,0.48909542693117414,0.05031570600552413,0.02180795433193811,0.012018927435341017,0.038080537391171475,0.2620582263537146,0.12662322155113653,0.32852412996830505,0.017247534327628156,-0.05841317954102332,0.08035447419683561,0.027218283385563924,-0.002037670167908623,-0.002650771715290691,-0.00036296958491862513,0.0008524362645549524,-0.008625412859689263,-0.014393895322311667,2023,4,20234,-0.031365583628647054,1.0
11530,8096,239464818190,14303930,16741.190581189923,0.48039978114331616,0.049464911315705955,0.02293051043365879,0.010971076982655112,0.03711267239243717,0.2783821112465356,0.1207389364856912,0.32732874111080684,-0.031365583628647054,-0.04547088264879928,0.01477723284051713,-0.008695645787857975,-0.0008507946898181767,0.0011225561017206807,-0.0010478504526859056,-0.0009678649987343024,0.016323884892820995,-0.005884285065445333,2024,1,20241,0.02966976590842152,0.0
11530,8097,246569683289,15303985,16111.469221186508,0.49404693515471826,0.04667306472349841,0.0227596279848503,0.011334626446043218,0.0353574921284288,0.26432164566886773,0.12550660789359327,0.3337752167728009,0.02966976590842152,0.0699147017637809,-0.03761508818321191,0.013647154011402096,-0.0027918465922075475,-0.00017088244880849104,0.00036354946338810687,-0.0017551802640083727,-0.01406046557766788,0.004767671407902074,2024,2,20242,-0.002475545654510025,1.0
11530,8098,245959288781,15297144,16078.771879312897,0.48384860109090183,0.04604263151485747,0.023533601173135032,0.010309877937799142,0.0337334769917457,0.27521284811191504,0.12731896317964578,0.3299796942826687,-0.002475545654510025,-0.00044700775647654734,-0.002029445075723668,-0.010198334063816428,-0.0006304332086409375,0.0007739731882847323,-0.001024748508244076,-0.0016240151366831018,0.01089120244304731,0.0018123552860525027,2024,3,20243,0.011677057870976615,0.0
11530,8099,248831369630,14809314,16802.356248912,0.513508329343676,0.04807605443714006,0.022484012736493333,0.009143289181677604,0.03521489589929723,0.2548699478257178,0.11670347057599804,0.34640972112373586,0.011677057870976615,-0.03189026657525096,0.045002465053321394,0.02965972825277413,0.0020334229222825906,-0.001049588436641699,-0.0011665887561215383,0.0014814189075515322,-0.02034290028619723,-0.010615492603647733,2024,4,20244,-0.05789075516250053,1.0
11530,8100,234426333734,13690058,17123.837878115635,0.498365636910763,0.04797460639708355,0.021783537863090164,0.007934463493809392,0.03282754148572799,0.27838270232067786,0.11273151152884804,0.34249031926813195,-0.05789075516250053,-0.0755778424307838,0.019133127785244453,-0.015142692432912941,-0.0001014480400565107,-0.0007004748734031688,-0.0012088256878682122,-0.0023873544135692426,0.023512754494960042,-0.003971959047150003,2025,1,20251,0.03845382489848048,0.0
11530,8101,243440922923,14883708,16356.20121833887,0.49965077478971404,0.04566978780932643,0.022677165337341994,0.007939659465600012,0.031958521219790176,0.2738330440526844,0.118271047325543,0.3423078420158732,0.03845382489848048,0.08719101117029604,-0.04482854049662599,0.0012851378789510148,-0.002304818587757121,0.0008936274742518298,5.195971790619702e-06,-0.0008690202659378116,-0.004549658267993473,0.005539535796694958,2025,2,20252,0.04160879213477142,1.0
11530,8102,253570205682,15716086,16134.43739630847,0.48908416205856914,0.04388633210699783,0.026419465701744905,0.00777544798962932,0.032690006121600196,0.2776252073963485,0.12251937862511009,0.33504316390252237,0.04160879213477142,0.055925445460230705,-0.013558394095919635,-0.010566612731144898,-0.0017834557023286013,0.003742300364402911,-0.00016421147597069172,0.00073148490181002,0.0037921633436641122,0.0042483312995670874,2025,3,20253,-0.028294407076348782,0.0
11530,8103,246395587060,14413007,17095.363032849426,0.5031095281865313,0.04601636763583358,0.024452494469930787,0.007379984360503993,0.03365373462626494,0.2692243814571506,0.11616350926378478,0.3429973944071914,-0.028294407076348782,-0.08291371019476479,0.05955743066447505,0.01402536612796218,0.0021300355288357553,-0.001966971231814118,-0.0003954636291253269,0.0009637285046647445,-0.008400825939197887,-0.006355869361325303,2025,4,20254,,
11545,8084,152565652676,12944877,11785.793922646002,0.3977697513402797,0.052649414197168024,0.03261340145521969,0.016488343758094905,0.0311378222140776,0.25130591838664446,0.21803534864851562,0.2739918771796474,,,,,,,,,,,2021,1,20211,0.1028803520169328,0.0
11545,8085,168261660729,14558893,11557.311447305781,0.41471335255859215,0.05287766458771524,0.03388494569884711,0.016830889554579943,0.028598024607340972,0.2255001831766688,0.22759493981625575,0.2796823168449687,0.1028803520169328,0.1246837648592567,-0.019386260852669368,0.016943601218312454,0.00022825039054721885,0.0012715442436274232,0.0003425457964850373,-0.002539797606736626,-0.025805735209975644,0.009559591167740134,2021,2,20212,-0.048631510734813976,0.0
11545,8086,160078841969,14574464,10983.514863325334,0.37352809825785327,0.04675151069901728,0.029078202645302895,0.013798298643538084,0.030266685162166948,0.25453260363346775,0.2520446009586538,0.27197427827085113,-0.048631510734813976,0.0010695181288851163,-0.049647929503034205,-0.04118525430073888,-0.006126153888697965,-0.004806743053544216,-0.003032590911041858,0.0016686605548259757,0.029032420456798935,0.02444966114239802,2021,3,20213,0.09239079912174852,0.0
11545,8087,174868654101,14378934,12161.447719351101,0.41895728897007073,0.05194892448679315,0.03368302220475726,0.01677780571414155,0.032824551464121866,0.2201974275433038,0.22561097961681167,0.28010461388508023,0.09239079912174852,-0.013415930767676998,0.10724552847458346,0.04542919071221746,0.00519741378777587,0.004604819559454364,0.002979507070603467,0.0025578663019549183,-0.034335176090163955,-0.0264336213418421,2021,4,20214,-0.10951177236681486,0.0
11545,8088,155718477859,12876463,12093.26488640553,0.3955332520895188,0.048564563775453824,0.028347478569608127,0.01487840604310206,0.03382654796927532,0.23973187313584066,0.2391178784172012,0.27562298299432864,-0.10951177236681486,-0.10449112569819152,-0.005606473383681143,-0.023424036880551946,-0.0033843607113393237,-0.005335543635149133,-0.0018993996710394909,0.0010019965051534518,0.019534445592536864,0.013506898800389522,2022,1,20221,0.16304235752284302,0.0
11545,8089,181107185599,14586043,12416.471389738806,0.4506499296428283,0.05116605968643116,0.028753163579771035,0.014853512819509319,0.028752260302524143,0.20597833587672945,0.2198467380922066,0.29833705158268004,0.16304235752284302,0.13276782607149173,0.02672615760666952,0.05511667755330951,0.0026014959109773375,0.0004056850101629081,-2.4893223592741334e-05,-0.005074287666751175,-0.033753537259111205,-0.019271140324994607,2022,2,20222,0.011443599750861733,1.0
11545,8090,183179703743,14873998,12315.431516328024,0.43800979802090145,0.05007176108805396,0.028912004221987305,0.015579283270399192,0.0278969970012045,0.20512220151702182,0.23440795488043176,0.29323883178422305,0.011443599750861733,0.019741817571770515,-0.008137567448855298,-0.012640131621926842,-0.0010942985983772024,0.00015884064221627012,0.0007257704508898729,-0.0008552633013196413,-0.0008561343597076332,0.014561216788225168,2022,3,20223,0.02975657585759306,0.0
11545,8091,188630504493,14252264,13235.125625865476,0.4694215243340239,0.052960760831611546,0.028084775499270288,0.0175009242692372,0.02808971203380643,0.18432403518430004,0.21961826784775063,0.30725301210227535,0.02975657585759306,-0.04180005940568232,0.07467818795615111,0.031411726313122446,0.0028889997435575868,-0.0008272287227170175,0.0019216409988380076,0.00019271503260192765,-0.020798166332721774,-0.014789687032681131,2022,4,20224,-0.05992882346036188,0.0
